20:36:24.054 | INFO | LOGIC | Warming up data feeds...
20:55:41.197 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5478, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897f4 (10000372)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5503, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67680c (-10000372))]
20:55:44.262 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5476, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897f5 (10000373)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.55, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67680b (-10000373))]
20:55:47.413 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5478, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897f6 (10000374)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5503, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67680a (-10000374))]
20:55:50.669 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5477, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897f7 (10000375))]
20:55:53.713 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:55:56.716 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5482, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897f9 (10000377)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5506, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676807 (-10000377))]
20:55:59.942 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5489, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897fa (10000378)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5513, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676806 (-10000378))]
20:56:00.308 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5489, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897fa (10000378): (False, {'error': 'Insufficient margin to place order. asset=98'})
20:56:00.308 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5513, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676806 (-10000378): (False, {'error': 'Insufficient margin to place order. asset=98'})
20:56:03.311 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5491, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897fb (10000379)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5515, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676805 (-10000379))]
20:56:06.385 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5496, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897fc (10000380)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.552, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676804 (-10000380))]
20:56:09.623 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5493, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897fd (10000381)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5517, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676803 (-10000381))]
20:56:13.033 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5518, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676802 (-10000382))]
20:56:16.126 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5495, size=32.0, orderId=None, clientOrderId=0x000000000000000000000000009897ff (10000383)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.552, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676801 (-10000383))]
20:56:19.342 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5495, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989800 (10000384))]
20:56:22.425 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:56:25.426 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5492, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989802 (10000386)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5516, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767fe (-10000386))]
20:56:25.568 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5492, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989802 (10000386): (False, {'error': 'Insufficient margin to place order. asset=98'})
20:56:28.569 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5489, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989803 (10000387)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5514, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767fd (-10000387))]
20:56:31.811 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5515, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767fc (-10000388))]
20:56:35.053 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5494, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989805 (10000389)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5519, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767fb (-10000389))]
20:56:38.282 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5505, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989806 (10000390)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.553, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767fa (-10000390))]
20:56:41.525 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5506, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989807 (10000391)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.553, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767f9 (-10000391))]
20:56:44.562 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:56:47.564 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.55, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989809 (10000393)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5525, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767f7 (-10000393))]
20:56:50.681 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:56:53.683 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:56:56.685 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:56:59.687 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:57:02.688 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5523, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767f2 (-10000398))]
20:57:05.872 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5494, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098980f (10000399)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5518, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767f1 (-10000399))]
20:57:09.107 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.549, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989810 (10000400)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5515, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767f0 (-10000400))]
20:57:12.337 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5486, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989811 (10000401)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5511, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767ef (-10000401))]
20:57:15.470 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:57:18.472 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:57:21.475 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989814 (10000404)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5509, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767ec (-10000404))]
20:57:24.721 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:57:27.722 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5481, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989816 (10000406)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5506, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767ea (-10000406))]
20:57:27.869 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5481, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989816 (10000406): (False, {'error': 'Insufficient margin to place order. asset=98'})
20:57:27.869 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5506, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767ea (-10000406): (False, {'error': 'Insufficient margin to place order. asset=98'})
20:57:30.871 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5478, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989817 (10000407)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5503, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767e9 (-10000407))]
20:57:33.919 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:57:36.921 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5476, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989819 (10000409)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5501, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767e7 (-10000409))]
20:57:40.173 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5473, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098981a (10000410)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5498, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767e6 (-10000410))]
20:57:43.409 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5478, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098981b (10000411)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5503, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767e5 (-10000411))]
20:57:46.613 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.547, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098981c (10000412)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5495, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767e4 (-10000412))]
20:57:49.653 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:57:52.655 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5473, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098981e (10000414)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5498, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767e2 (-10000414))]
20:57:55.914 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5473, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098981f (10000415)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5498, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767e1 (-10000415))]
20:57:59.037 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:58:02.039 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:58:05.041 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:58:08.043 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5476, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989823 (10000419)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.55, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767dd (-10000419))]
20:58:11.199 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5475, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989824 (10000420)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5499, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767dc (-10000420))]
20:58:14.224 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:58:17.225 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5501, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767da (-10000422))]
20:58:20.310 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:58:23.311 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5499, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767d8 (-10000424))]
20:58:26.492 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:58:29.493 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5501, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767d6 (-10000426))]
20:58:32.578 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.548, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098982b (10000427)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5505, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767d5 (-10000427))]
20:58:35.791 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5482, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098982c (10000428)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5507, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767d4 (-10000428))]
20:58:39.038 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:58:42.040 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:58:45.042 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5479, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098982f (10000431)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5503, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767d1 (-10000431))]
20:58:48.271 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5476, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989830 (10000432)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.55, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767d0 (-10000432))]
20:58:51.490 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5477, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989831 (10000433))]
20:58:54.533 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5502, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6767ce (-10000434))]
